Q9DBG9	O14907
Q8V9K9	Q8V9K9
P0DJF2	P0DJF2
Q8BS30	Q8BS30
Q96NW7-3	Q96NW7-3
Q80UK0	Q80UK0
Q80UK0	Q86VW0
Q80UK0	AAI69110
Q8VHT7	Q8VHT7
Q8VHT7	Q92664
Q99NB5	Q99NB5
Q99NB5	Q8CB12
Q32KG4	Q32KG4
Q32KG4	Q8NET4
Q8R2U2	Q8R2U2
Q8R2U2	Q6NW34
O14657	O14657
O14657	Q9ER39
O14657	Q9ER41
Q3UW98	Q3UW98
Q3UW98	Q6Q473
Q3UW98	Q14CN2
Q3UW98	E9PUL3
Q3UW98	Q9D7Z6
Q3UW98	A8K7I4
Q3UW98	Q4H2C5
C0LLJ0	C0LLJ0
C0LLJ0	A9QM74
XP_001480095	XP_001480095
Q8NDB6	Q8NDB6
EDL31996	EDL31996
EDL31996	P47914
EDL31996	P47915
EDL31996	XP_001476205
P05019-2	P05019-2
P05019-2	P05019
P05019-2	E9QLW5
P05019-2	P01344
P05019-2	P09535
Q6ZVZ8	Q6ZVZ8
Q5T742	Q5T742
Q6P1W5	Q6P1W5
Q9NTI7	Q9NTI7
Q3UN90	Q3UN90
Q8C4C8	Q8C4C8
Q5DP50	Q5DP50
Q8BJ45	Q8BJ45
Q8BJ45	Q6DFU8
Q8BJ45	Q5U4A6
Q8BJ45	Q3U4L8
Q8BJ45	E9PW05
Q8BJ45	Q9Z117
Q6RSH7	Q6RSH7
Q6RSH7	P40338
Q6RSH7	P40337
A4GTP0	A4GTP0
A4GTP0	P17931
A4GTP0	P38486
A4GTP0	P16110
A7XUZ6	A7XUZ6
A7XUZ6	A7XUY5
B1ARW8	B1ARW8
B1ARW8	Q6ZSJ8
P08399	P08399
Q3UWX6	Q3UWX6
EDL14953	EDL14953
Q8NE22	Q8NE22
O75838	O75838
O75838	Q96Q77
Q9H0H9	Q9H0H9
Q17RF5	Q17RF5
Q5TBE3	Q5TBE3
P0CG37	P0CG37
A8MXK1	A8MXK1
Q9NVV5	Q9NVV5
Q05CI7	Q05CI7
Q05CI7	Q9EQG3
Q05CI7	G3V921
Q05CI7	O95171
Q3V0L6	Q3V0L6
Q569C3	Q569C3
Q569C3	O94782
Q569C3	Q8BJQ2
A2RSX4	A2RSX4
A2RSX4	Q8N7X2-4
A2RSX4	Q8N7X2
Q9UBR5	Q9UBR5
Q8N8U9	Q8N8U9
Q96F83	Q96F83
Q8N1D0	Q8N1D0
Q52MB2	Q52MB2
Q96LL3	Q96LL3
Q4KMG9	Q4KMG9
O60320	O60320
Q8WVN6	Q8WVN6
Q4VXA5	Q4VXA5
A6NH21	A6NH21
Q6UXG8	Q6UXG8
Q15834	Q15834
Q15834	A6NKD9
Q15834	E9Q6B2
Q96BW5	Q96BW5
Q5T036	Q5T036
Q9UNZ5	Q9UNZ5
Q8N0U8	Q8N0U8
Q8IZ16	Q8IZ16
Q6ZNW5	Q6ZNW5
Q86U37	Q86U37
Q7RTP0	Q7RTP0
D3ZGD0	D3ZGD0
D3ZGD0	Q8BX17
D3ZGD0	Q8TEQ6
D4ADC7	D4ADC7
D4ADC7	Q96PE1
D4ADC7	Q91ZV8
P59594	P59594
P59594	P0DTC2
Q7TST0	Q7TST0
Q922J2	Q922J2
Q922J2	Q8BVK9
Q922J2	Q8C898
Q78Y72	Q78Y72
Q78Y72	Q9D0Z8
Q8VCU1	Q8VCU1
Q8VCU1	Q63880
Q8VCU1	Q6UWW8
Q9HDB5-2	Q9HDB5-2
Q9HDB5-2	Q9HDB5
Q9HDB5-2	P58400-1
B1WC60	B1WC60
B1WC60	E9Q9M8
B1WC60	Q6NUJ5
XP_003085689	XP_003085689
XP_003085689	XP_003085645
XP_003085689	XP_003085670
XP_003085689	XP_003085530
XP_003085689	XP_003085518
XP_003085689	XP_003085646
XP_003085689	XP_003085572
XP_003085689	XP_003085331
XP_003085689	XP_003085573
XP_003085689	XP_003085333
J3QNP9	J3QNP9
XP_003084868	XP_003084868
Q3TRX7	Q3TRX7
Q8VF29	Q8VF29
Q8VF29	Q7TQY7
Q8VF29	Q8VF11
Q8VF29	O95013
Q8VF29	Q6IEY1
Q8VF29	Q8VG12
Q8VF29	A2AVW3
Q8VF29	Q8VEX3
Q8VF29	Q8NH42
Q8VF29	Q8NH41
Q8VF29	Q05A45
Q8VF29	Q8VF41
Q8VF29	Q8VGE6
Q8VF29	D3ZBY3
Q8VF29	Q7TQX9
Q8VF29	Q8NGA8
Q8VF29	Q96R69
Q8VF29	Q8NH21
Q6P8U9	Q6P8U9
XP_003085928	XP_003085928
XP_987269	XP_987269
XP_003086309	XP_003086309
Q3U1V0	Q3U1V0
Q9D6W7	Q9D6W7
Q86TZ1	Q86TZ1
Q86TZ1	XP_003084948
Q86TZ1	XP_216713
Q9Z1K2	Q9Z1K2
Q9Z1K2	Q62252
Q9Z1K2	Q15506
F1LP56	F1LP56
F1LP56	Q9P0W8
Q9CU24	Q9CU24
Q7TR58	Q7TR58
Q3TZU0	Q3TZU0
P15509-6	P15509-6
P15509-6	P15509
P15509-6	P15509-5
Q7Z614-4	Q7Z614-4
Q7Z614-4	Q7Z614-3
P13674-2	P13674-2
P13674-2	Q60715
P13674-2	P13674
P13674-2	O15460
Q9BRY0-2	Q9BRY0-2
Q9C0J8-2	Q9C0J8-2
O95866-2	O95866-2
O95866-2	O95866
O95866-2	D7PDD4
I7HJS4	I7HJS4
I7HJS4	Q8IZ20
G3V9M1	G3V9M1
G3V9M1	Q9BUQ8
G3V9M1	D3Z0M9
D3ZNS8	D3ZNS8
D3ZNS8	P58742
D3ZNS8	Q9NRG9
D4ABI7	D4ABI7
D4ABI7	Q9P035
D4ABI7	Q8K2C9
Q9Y2K2	Q9Y2K2
Q9Y2K2	NP_001258145
Q9Y2K2	Q6P4S6
Q9Y2K2	Q9Y2K2-8
Q9Y2K2	Q9Y2K2-6
E9Q9V3	E9Q9V3
E9Q9V3	NP_001101804
E9Q9V3	Q9WU42
E9Q9V3	Q9Y618
E9Q9V3	Q9Y618-4
Q6P796	Q6P796
Q6P796	O43291
Q3V0B7	Q3V0B7
D0VYS2	D0VYS2
Q8CGQ2	Q8CGQ2
Q6XPS7	Q6XPS7
NP_001119789	NP_001119789
NP_001119789	A2BH01
Q8C4K5	Q8C4K5
Q6UX73-2	Q6UX73-2
Q6UX73-2	Q6UX73
Q6UX73-2	Q3UST5
Q8IW50-5	Q8IW50-5
Q8IW50-5	Q9D772
Q8IW50-5	Q8IW50-2
Q8IW50-5	Q8IW50
Q8IW50-5	D4AAI7
Q8IW50-5	Q8IW50-6
Q8IW50-5	Q14DQ1
Q8IW50-5	Q5XKK7
P07992-3	P07992-3
P07992-3	P07992
P07992-3	P07903
Q9H6U6-3	Q9H6U6-3
Q9H6U6-3	Q9H6U6-8
Q9H6U6-3	Q8CCN5
Q9H6U6-3	Q9H6U6
Q9H6U6-3	NP_001166901
Q9H6U6-3	Q9H6U6-2
Q9H6U6-3	Q9H6U6-7
F1LW74	F1LW74
F1LW74	Q3UQ44
F1LW74	Q13576
F1LW74	P46940
F1LW74	XP_341878
F1LW74	Q9JKF1
Q9R1M3	Q9R1M3
D3ZTS1	D3ZTS1
D3ZVB7	D3ZVB7
D3ZVB7	P20774
D3ZVB7	Q62000
Q5FWH2	Q5FWH2
Q5FWH2	Q9H9P5-6
Q5FWH2	Q8BL48
Q5FWH2	Q9C0B0
Q5FWH2	D3ZV40
Q5FWH2	Q9H9P5
NP_001100593	NP_001100593
NP_001100593	Q80WC3
NP_001100593	NP_001116202
NP_001100593	O15417
D3ZAR8	D3ZAR8
D3ZE96	D3ZE96
D3ZE96	Q9D3X5
D3ZE96	Q8N7B6
Q8VIE4	Q8VIE4
Q8VIE4	Q9QXQ1
Q8VIE4	Q9NP56
Q8VIE4	P70453
Q8VIE4	Q13946
Q8VIE4	F1LM88
P06300	P06300
P06300	O35417
P06300	P01213
D3ZC81	D3ZC81
D3ZC81	B1AUE5
D3ZC81	O60683
D3ZFP6	D3ZFP6
D3ZFP6	Q7Z2Z1
D3ZFP6	Q8BQ33
D4A0M3	D4A0M3
D4A0M3	Q9QWH1
D4A0M3	Q8IXK0
D3ZFJ0	D3ZFJ0
D3ZFJ0	P48736
D3ZFJ0	Q9JHG7
G3V6G8	G3V6G8
G3V6G8	Q99640
G3V6G8	Q9ESG9
Q9P2K5-3	Q9P2K5-3
Q9P2K5-3	Q9P2K5
Q9P2K5-3	Q8C854
Q9P2K5-3	Q9P2K5-2
Q9P2K5-3	D4AEI5
Q9Y467-3	Q9Y467-3
Q8TBF2-2	Q8TBF2-2
Q8TBF2-2	Q9DB60
Q8TBF2-2	Q8TBF2
Q8TBF2-2	Q8TBF2-5
Q8TBF2-2	Q8TBF2-7
XP_003754102	XP_003754102
XP_003754102	ENSRNOP00000071348
XP_003754102	A6H8H2
XP_003754102	A6H8H2-2
XP_003754102	Q5VZ89
XP_003754102	Q5VZ89-7
XP_003754102	F1N032
G3V8T7	G3V8T7
G3V8T7	Q80VL1
G3V8T7	Q9Y2W6
P04143	P04143
P04143	Q62264
B5DF40	B5DF40
B5DF40	Q8N4L1
B5DF40	Q6GQT5
D3Z9B6	D3Z9B6
D3Z9B6	D3Z0P8
D3Z9B6	Q69YZ2
D4ACQ1	D4ACQ1
B1WBU7	B1WBU7
B1WBU7	O95807
F1LVZ8	F1LVZ8
F1LVZ8	Q9NUR3
F1LVZ8	Q8BRL3
F1LVZ8	Q8BQU7
Q12872-2	Q12872-2
Q12872-2	Q3USH5
Q12872-2	Q12872
Q12872-2	D3ZTQ1
B1WCA1	B1WCA1
B1WCA1	Q9UM11
B1WCA1	Q9R1K5
G3V6H1	G3V6H1
G3V6H1	P54803
D3ZFD2	D3ZFD2
D3ZFD2	Q10471
P10868	P10868
P10868	Q14353
G3V918	G3V918
G3V918	Q64737
G3V918	P22102
Q8CJ17	Q8CJ17
Q2TA64	Q2TA64
Q2TA64	Q3UU67
Q2TA64	Q6PIZ9
Q9QX75	Q9QX75
Q9QX75	Q13061
Q9QX75	E9Q9K5
Q14693-6	Q14693-6
Q14693-6	Q14693-5
Q14693-6	Q91ZP3
Q14693-6	Q14693
Q14693-6	Q14693-3
Q14693-6	Q5XIM8
F1LXF5	F1LXF5
F1LXF5	Q9D1H7
F1LXF5	Q7L5D6
D3ZSY6	D3ZSY6
D3ZSY6	Q9Y248
D3ZSY6	Q9D600
D3Z9B0	D3Z9B0
D3Z9B0	A6NK44
Q5XI23	Q5XI23
Q5XI23	Q9H000
Q5XI23	Q9ERV1
Q5XI23	Q60764
D4A729	D4A729
D4A729	Q9Y4U1
D4A729	Q9CZD0
D4ABX6	D4ABX6
D4ABX6	Q9H8L6
D4A8L5	D4A8L5
D4A8L5	O95396
D4A8L5	A2BDX3
Q6AXN5	Q6AXN5
Q6AXN5	Q9WVS4
Q6AXN5	Q9UQ07
D3ZEK4	D3ZEK4
B0K010	B0K010
B0K010	Q9BRA2
D3ZY64	D3ZY64
D3ZY64	P57075
D3ZY64	Q3V3E1
D4AAE2	D4AAE2
D4AAE2	O70255
D4AAE2	O60487
D4A9U9	D4A9U9
D4A9U9	Q8N565
D4A9U9	Q6NVG5
D3ZDF3	D3ZDF3
D3ZDF3	Q9WUX5
D3ZDF3	Q9Y6F6
D4A9S3	D4A9S3
D4A9S3	Q69ZF8
D4A9S3	Q9HCI7
D4AB60	D4AB60
D4AB60	Q8BJS8
D4AB60	Q96DY7
Q499V1	Q499V1
Q499V1	Q16831
Q499V1	O95045
Q499V1	Q8CGR7
D4A234	D4A234
D4A234	Q3TLD5
D4A234	O94763
D3ZU27	D3ZU27
D3ZU27	Q70CQ4
D3ZU27	E9Q6Y8
D3ZL95	D3ZL95
D3ZL95	Q8BWR4
D3ZL95	Q9NVE5
A0A0G2JFH2	A0A0G2JFH2
D4A904	D4A904
D4A904	Q8R4H7
D4A904	Q8N159
Q4KLM0	Q4KLM0
Q4KLM0	Q96FI4
Q3T1K9	Q3T1K9
Q3T1K9	Q9CQM0
Q3T1K9	Q9BSH3
Q9ULJ1-3	Q9ULJ1-3
Q9ULJ1-3	Q9ULJ1
Q9ULJ1-3	Q9D478
Q96JP9-2	Q96JP9-2
Q96JP9-2	Q96JP9
Q96JP9-2	Q8VHP6
Q5XIS4	Q5XIS4
B2GUV9	B2GUV9
B2GUV9	Q6DIA2
B2GUV9	Q17RC7
F1M8D5	F1M8D5
F1M8D5	Q6P1L5
F1M8D5	Q3U3E2
F1M8D5	B2RYK0
F1M8D5	Q8K3I9
F1M8D5	Q86VQ1
F1LZ91	F1LZ91
F1LZ91	Q9DAI6
F1LZ91	Q49AJ0
D4A5X2	D4A5X2
D4A5X2	H3BQW9
D4A5X2	B2KGE5
D3Z8Z2	D3Z8Z2
D3Z8Z2	Q8BGR5
D3Z8Z2	Q14153
A8MX76	A8MX76
D4A6Y1	D4A6Y1
D4A6Y1	Q8BMA5
D4A6Y1	Q14207
D3Z9K8	D3Z9K8
D3Z9K8	G3XA30
D3Z9K8	Q9NXX6
F1LP78	F1LP78
D3ZJ49	D3ZJ49
D3ZJ49	Q70CQ1
D3ZJ49	Q6P9L4
D3ZJ49	Q8C2S0
D3ZJ49	Q9H0E7
B3FIB5	B3FIB5
B3FIB5	Q6J1H4
B3FIB5	Q5T230
Q6MGC3	Q6MGC3
Q6MGC3	O15213
Q6MGC3	Q9Z0H1
Q4V7E6	Q4V7E6
Q4V7E6	Q9EPK5
Q4V7E6	Q9GZV5
D4A176	D4A176
D3ZIJ7	D3ZIJ7
D3ZIJ7	O00409
D3ZIJ7	Q499D0
D4A433	D4A433
D4A433	Q9WVH3
D4A433	P98177
Q6AXQ1	Q6AXQ1
Q6AXQ1	Q9NQT6
Q91ZQ0	Q91ZQ0
Q91ZQ0	Q99KU0
Q91ZQ0	Q96GC9
Q7M6X2	Q7M6X2
Q75N73	Q75N73
Q75N73	Q15043
XP_003085554	XP_003085554
XP_003085554	XP_003085546
XP_003085554	Q8CDI3
XP_003085554	XP_002729648
XP_003084810	XP_003084810
XP_003084810	XP_237984
F1LWZ3	F1LWZ3
F1LWZ3	Q6PJF5
F1LWZ3	Q80WQ6
F1LWZ3	Q96CC6
F1LWZ3	Q6PIX5
F1LWZ3	Q499S9
D3ZGU6	D3ZGU6
D3ZGU6	Q9Y6R4-2
D3ZGU6	Q9Y6R4
D3ZGU6	O08648-2
D3ZGU6	O08648
G3V9J9	G3V9J9
G3V9J9	Q6P5G0
G3V9J9	P31152
G3V9J9	Q61532
G3V9J9	Q16659
D3ZKB7	D3ZKB7
D3ZKB7	Q9Y4B6
D3ZKB7	Q80TR8
Q538Z0	Q538Z0
Q9UHP6	Q9UHP6
Q8TEE9	Q8TEE9
Q8N4Y2-3	Q8N4Y2-3
Q8N4Y2-3	Q8N4Y2
Q8N4Y2-3	Q80ZJ8
Q99784-2	Q99784-2
Q76LX8-3	Q76LX8-3
Q76LX8-3	Q76LX8
Q76LX8-3	Q769J6
Q13822-3	Q13822-3
Q13822-3	Q9R1E6
Q13822-3	Q13822
Q6JVE6-2	Q6JVE6-2
A8MWL6	A8MWL6
A8MWL6	O43760
E7EV07	E7EV07
G3V6R9	G3V6R9
G3V6R9	Q8VED2
G3V6R9	Q9NUP1
Q14114-2	Q14114-2
Q14114-2	Q14114
Q14114-2	Q924X6
Q6UXG3-2	Q6UXG3-2
Q6UXG3-2	Q6UXG3
Q6UXG3-2	Q1ERP8
Q6UXG3-2	Q1ERP8-2
D3Z393	D3Z393
D3Z393	H3BPM6
Q6DUH4	Q6DUH4
Q6DUH4	Q6DIC0
Q6DUH4	P51531
Q6DUH4	P51531-2
Q6DUH4	Q8K1P7
Q6DUH4	Q3TKT4
Q6DUH4	P51532
D4A107	D4A107
XP_038957198	XP_038957198
XP_038957198	Q02817
D3Z9K6	D3Z9K6
B4F7B6	B4F7B6
B4F7B6	P35226
B4F7B6	P25916
B4F7B6	P23798
B4F7B6	P35227
Q6YDN8	Q6YDN8
Q6YDN8	Q9NWU2
Q6YDN8	Q9D7M1
G3V6Y7	G3V6Y7
G3V6Y7	Q8VDY9
G3V6Y7	Q9H8G2
Q9WUV6	Q9WUV6
Q9WUV6	Q96KX2
Q5XIM0	Q5XIM0
Q5XIM0	Q9CZP5
Q5XIM0	Q9Y276
D4A110	D4A110
D4A110	Q8CJ61
D4A110	Q8IZR5
D4A4E5	D4A4E5
D4A4E5	Q9H7U1
D4A4E5	Q3UHI0
D4A4E5	Q3UHI0-2
D4A4E5	Q9H7U1-3
D4A1D5	D4A1D5
D4A1D5	Q96A59-2
F1LST7	F1LST7
F1LST7	Q8N715
D4A1X2	D4A1X2
D4A1X2	P56960
D4A1X2	Q01780
D3ZHR1	D3ZHR1
D3ZHR1	Q8N5U0
D3ZHR1	D3YVJ1
D4A261	D4A261
D4A261	Q5SUQ9
D4A261	Q2NKJ3
G3V858	G3V858
G3V858	Q96QU8
G3V858	Q924Z6
D3ZW33	D3ZW33
D3ZW33	P97303-2
D3ZW33	Q9BYV9
D3ZW33	P97303
Q99NH5	Q99NH5
Q99NH5	P23772
Q99NH5	P23771
Q99NH5	P23771-2
Q99NH5	P23769
Q99NH5	O09100
Q99NH5	P15976
Q99NH5	P17679
Q99NH5	P46152
Q99NH5	Q08369
Q99NH5	P43694
Q99NH5	P97489
Q99NH5	Q9BWX5
Q99NH5	Q5U2V0
Q99NH5	Q92908-2
Q99NH5	Q92908
Q99NH5	P46153
Q99NH5	Q61169
D4A6G2	D4A6G2
D4A6G2	Q9WUH7
D4A6G2	Q9NTN9
P38398-6	P38398-6
Q6AYK3	Q6AYK3
Q6AYK3	Q9JHU9
Q6AYK3	Q9NPH2
D4AAI6	D4AAI6
D4AAI6	Q9NWC5
D4AAI6	Q60774
A1L1J7	A1L1J7
A1L1J7	Q9JJ78
A1L1J7	Q96KB5
D4AAR7	D4AAR7
D4AAR7	Q3TVA9
D4AAR7	Q96JN2
D4A4P5	D4A4P5
P21359-5	P21359-5
F1M8H2	F1M8H2
F1M8H2	Q9UGM6
D4A6D9	D4A6D9
D4A6D9	Q3TC93
D4A6D9	Q53T59
F1M6A9	F1M6A9
F1M6A9	Q49MI3
P11171-5	P11171-5
P11171-5	XP_232771
P11171-5	P11171-4
P11171-5	P48193
P11171-5	Q3UH12
P11171-5	P11171-2
P11171-5	P11171
H7BWY8	H7BWY8
D3Z8B6	D3Z8B6
D3Z8B6	Q5F2F2
D3Z8B6	Q6UXT9
D4A346	D4A346
D4A346	Q6NXL5
D4A346	Q96P50
D4A346	Q5FVC7
D4A346	Q6ZQK5
D4A346	Q15057
D4A346	D4ABD3
D4A346	Q15027
D4A346	Q8K2H4
M0RC77	M0RC77
M0RC77	Q63HM1
M0RC77	Q8K4H1
B1WBV1	B1WBV1
B1WBV1	Q96BJ3
B1WBV1	Q8C4Q6
P10754	P10754
P10754	O95201
P10754	Q9Y2P0
P10754	Q9BR84
F1LZQ6	F1LZQ6
F1LZQ6	Q9D4H4
F1LZQ6	Q8IY63
F1LZQ6	Q4VCS5
F1LZQ6	Q8VHG2
D4A6K4	D4A6K4
D4A6K4	Q9CW79
D4A6K4	Q92805
Q13555-6	Q13555-6
Q13555-6	P11275
Q13555-6	Q9UQM7
Q13555-6	P15791
Q13555-6	Q6PHZ2
Q13555-6	P11730
Q13555-6	Q13555
Q13555-6	P11798
Q13555-6	Q923T9
Q13555-6	Q13557
Q13555-6	Q13555-2
Q13555-6	Q9UQM7-2
Q13555-6	Q6PHZ2-5
Q13555-6	Q13555-9
Q13555-6	Q13557-8
Q13555-6	Q13554-6
Q13555-6	Q13557-3
Q13555-6	Q13554-4
Q13555-6	Q13555-10
Q13555-6	Q13554-8
Q13555-6	Q13555-5
Q13555-6	P28652
Q13555-6	P08413
Q13555-6	P11798-2
Q13555-6	F1LNI8
Q13555-6	Q3TY93
Q13555-6	Q13554-3
Q13555-6	Q5SVJ0
Q13555-6	Q13554
M0R9J7	M0R9J7
Q3ZCU0-2	Q3ZCU0-2
Q3ZCU0-2	Q3ZCU0
B2GUW2	B2GUW2
B2GUW2	Q3U5C8
B2GUW2	Q5VV41
Q9NY87	Q9NY87
Q9NY87	Q9NS26
Q9NY87	Q9NS25
Q9NY87	Q9BXN6
Q8NCF0	Q8NCF0
Q8NCF0	A5D8T8
P60409	P60409
P60409	P60014
P60409	P60371
P60409	P60410
P60409	P60411
Q96MC4	Q96MC4
A6NKD2	A6NKD2
A6NKD2	Q01534
Q13428-4	Q13428-4
Q13428-4	Q13428-6
Q13428-4	Q13428
Q13428-4	Q13428-3
Q13428-4	NP_001099613
Q13428-4	F6R3V4
Q13428-4	O08784
Q13428-4	E1BHU1
F1M7Z1	F1M7Z1
F1M7Z1	Q8K2D3
F1M7Z1	Q96F86
Q3U3M9	Q3U3M9
Q9Y2Y1_VAR_A24S	Q9Y2Y1_VAR_A24S
Q9Y2Y1_VAR_A24S	Q9Y2Y1
D3ZC34	D3ZC34
D3ZC34	Q8IV38
F1M332	F1M332
F1M332	Q8BN58
F1M332	Q9P2N2
Q2I6B1	Q2I6B1
Q2I6B1	Q9Y487
Q2I6B1	P15920
Q2I6B1	Q9JHF5
Q2I6B1	Q13488
Q2I6B1	Q2I6B0
Q2I6B1	Q8TBM3
Q2I6B1	P25286
Q2I6B1	Q9Z1G4
Q2I6B1	Q93050
Q2I6B1	D4A1H0
Q2I6B1	Q9HBG4
Q7TQK0-2	Q7TQK0-2
Q7TQK0-2	Q7TQK0
Q7TQK0-2	O60583-2
Q7TQK0-2	O60583
Q7TQK0-2	Q9QWV9
Q7TQK0-2	O60563
Q9D0J8	Q9D0J8
Q9D0J8	P20962
Q9D0J8	P04550
A2AGD7	A2AGD7
P0CW20	P0CW20
P0CW20	P0CW19
Q9H3H3	Q9H3H3
Q9H3H3	Q8VD62
Q13507	Q13507
Q13507	Q13507-3
Q13507	Q9JMI9
Q13507	Q9QZC1
Q13507	Q61143
Q13507	Q99N77
Q13507	Q99N78
Q13507	Q9Y210
Q13507	Q9HCX4
Q13507	Q9WVC5
P59242-2	P59242-2
P59242-2	D4A4X4
P59242-2	Q9P2M7
P59242-2	P59242
A2A4F1	A2A4F1
Q80ZA7	Q80ZA7
Q9WTJ8	Q9WTJ8
Q9WTJ8	Q9Y247
Q9WTJ8	Q14320
Q9WTJ8	Q9WV03
Q9JK39-2	Q9JK39-2
Q9JK39-2	D3Z841
E9PXV9	E9PXV9
E9PXV9	Q7TPZ5
Q8N0V3-2	Q8N0V3-2
Q8N0V3-2	Q8N0V3
Q8IW45-2	Q8IW45-2
Q8IW45-2	Q9CZ42
Q8IW45-2	Q8IW45
Q8IW45-2	D4AAT7
Q9HCM2-2	Q9HCM2-2
Q92915-2	Q92915-2
Q92915-2	P70379
Q92915-2	Q92915
Q92915-2	P61329
Q92915-2	P61328
Q92915-2	P70378
Q92915-2	Q8R5L8
Q92915-2	P61150
Q92915-2	P70377-3
Q92915-2	P70377
Q92915-2	Q92913
Q92915-2	Q92913-5
Q92915-2	Q9ERW3-2
Q92915-2	Q9ERW3
Q92915-2	Q92913-3
A2AKK5	A2AKK5
A2AKK5	Q8BGG9
A2AKK5	Q63276
A2AKK5	Q14032
A2AKK5	Q91X34
Q9D162	Q9D162
Q9D162	Q9P0B6
Q9CZU0	Q9CZU0
Q9CZU0	Q8K023
Q9CZU0	P42330
Q9CZU0	G3X9Y6
Q9CZU0	P17516
Q9CZU0	P70694
Q9CZU0	Q04828
Q9CZU0	P52895
Q9CZU0	Q91WR5
Q9CZU0	Q8VC28
Q9CZU0	Q2MHD9
Q9CZU0	Q91X42
Q9CZU0	P23457
Q9CZU0	D3ZPY8
Q9CZU0	Q3UXL1
Q9CZU0	P51857
Q8N5I3-2	Q8N5I3-2
Q8N5I3-2	Q8N5I3
Q8N5I3-2	Q2TUM3
Q2V6D6	Q2V6D6
Q2V6D6	A4UUI3
Q2V6D6	Q6PG83
Q2V6D6	Q96PP9
Q2V6D6	Q8N8V2
Q2V6D6	Q6ZN66
Q2V6D6	Q61107
E1BLP6	E1BLP6
E1BLP6	Q8BM75
E1BLP6	Q14865
E1BLP6	NP_001101094
F1MU42	F1MU42
F1MU42	Q7Z434
O77627	O77627
O77627	P05412
O77627	P17325
O77627	P05627
O77627	P15066
O77627	P52909
O77627	A7YY54
O77627	P17535
Q17R10	Q17R10
Q17R10	Q5DTU0
Q17R10	Q8N4X5
Q17R10	M0R484
O02751	O02751
Q86SI9-2	Q86SI9-2
NP_001193063	NP_001193063
NP_001193063	Q6PGC1
NP_001193063	Q7Z478
F1MX04	F1MX04
F1MX04	Q04637-3
F1MX04	Q04637
F1MX04	Q04637-8
F1MX04	D3ZU13
F1MX04	Q6NZJ6-2
F1MX04	Q6NZJ6
E1BFB9	E1BFB9
E1BFB9	Q8IWE2
E1BFB9	Q9D281
E1BFB9	D4A777
XP_002687798	XP_002687798
XP_002687798	Q9Z0X4
XP_002687798	Q14432
Q32PF3	Q32PF3
Q32PF3	Q6P8I4
Q32PF3	Q8WW12
Q32PF3	Q7TP40
F1MYS7	F1MYS7
F1MYS7	Q5RKG9
F1MYS7	Q8BGD9
F1MYS7	P23588
Q58DL5	Q58DL5
Q58DL5	D3ZAZ5
Q58DL5	Q9QZK2
Q58DL5	O75815
NP_001193268	NP_001193268
NP_001193268	Q6P9Q4
NP_001193268	Q9Y613
NP_001193268	NP_001178529
Q3T0M7	Q3T0M7
Q3T0M7	P34022
Q3T0M7	P43487
Q3T0M7	D4A2G9
F1MT25	F1MT25
F1MT25	Q9Z1A6
F1MT25	Q8VDJ3
F1MT25	Q00341
F1N1T3	F1N1T3
F1N1T3	Q9Y2D5
F1N1T3	Q9Y2D5-4
F1N1T3	A2API8
F1N1T3	O54931
F1N1T3	Q5U301
F1N1T3	O54931-3
Q3ZBT0	Q3ZBT0
Q3ZBT0	Q6JBY9
Q3ZBT0	Q3UZA1
Q3ZBT0	F1M4V3
Q4FJU9	Q4FJU9
Q4FJU9	XP_001059205
Q4FJU9	Q8WWA1
Q8BGV5	Q8BGV5
Q8BGV5	P17098
Q6ZWN5	Q6ZWN5
Q6ZWN5	P46781
Q91VR8	Q91VR8
Q91VR8	Q8WUW1
Q91VR8	D3ZUP5
Q9CRB3	Q9CRB3
Q8N6V4-3	Q8N6V4-3
O96007	O96007
O96007	Q9Z223
P62889	P62889
P62889	P62888
P62889	P62890
Q9D8S9	Q9D8S9
Q9D8S9	Q9Y3E2
Q9D8S9	Q06C60
P58468	P58468
P58468	Q9NSI2
Q15847	Q15847
O15266	O15266
O15266	O60902
O15266	P70390
Q86UQ4	Q86UQ4
Q86UQ4	Q5SSE9
Q6PGH2	Q6PGH2
Q6PGH2	Q9H910
Q6PGH2	Q5BK20
P61358	P61358
P61358	P61353
Q91YQ1	Q91YQ1
Q91YQ1	O14966
Q91YQ1	O14966-2
Q91YQ1	Q63481
Q91YQ1	Q8QZZ8
Q91YQ1	Q13637
Q91YQ1	Q9CZE3
Q91YQ1	P57729
Q3UHX2	Q3UHX2
Q3UHX2	Q62785
Q3UHX2	Q13442
Q9JHL1	Q9JHL1
Q9JHL1	Q15599
Q9JHL1	Q920G2
Q9JHL1	Q15599-3
Q9JHL1	Q15599-2
Q9JHL1	P70441
Q9JHL1	Q9JJ19
Q9JHL1	Q28619
Q9JHL1	O14745
Q9JHL1	E2RGF3
P17665	P17665
P17665	P15954
P17665	P00430
Q6TCG2	Q6TCG2
Q6TCG2	Q6ZVX9
Q8WVK2	Q8WVK2
Q8WVK2	Q8K194
Q5R212	Q5R212
Q5R212	Q8N3Z0
Q6TA25	Q6TA25
Q6TA25	Q9NVK5
Q6TA25	Q9CRA9
P48024	P48024
P48024	NP_001099307
P48024	P41567
P48024	O60739
P48024	Q9CXU9
